x0,x1,x2,x3,x4,x5,x6,m0,m1,m2,m3
2.0152136439253585,-0.7487874642676785,-0.1370957910657885,-1.8325831124289587,0.8228164019784733,1.2751482378145937,-0.9696560826373902,1.0,0.0,0.0,0.0
1.0807360968640038,-1.3427948728404506,0.8872827518899203,0.7382900946367268,-0.9125262105542834,1.280181582324054,-1.1560842549863155,1.0,0.0,1.0,1.0
-1.2093501353048253,-0.9013413986760963,0.4507768462807029,0.4560012369378751,1.2968023238275173,-0.5255136647936387,-0.12370129753047876,0.0,0.0,1.0,1.0
-0.9006898478277438,-1.422307507238667,1.6464545745120613,0.17098307784342792,0.756229996205753,-1.0366893288532157,0.6678784983445205,1.0,0.0,1.0,0.0
1.747303953021507,2.050698691954529,-0.4282628945732113,-0.6727310867079883,-2.314119156845223,-0.2207561445539371,1.6530094092169674,1.0,1.0,0.0,0.0
-1.2249827327022955,-1.0165186102265253,1.0599752366741075,1.5474425763280215,1.9140362432431894,-0.29595646295666733,-0.4584841509451656,0.0,0.0,1.0,1.0
0.2954437224768792,-1.5449647457758737,-0.32610408889874587,-2.617170125418656,0.5166260762633814,0.5989136674073212,-0.35248430066942826,1.0,0.0,0.0,0.0
1.7700635074084685,-1.3246114422420048,0.039026203255025815,-0.04336849354157246,-0.4242804516603965,0.10760568134939574,-1.517013252732142,1.0,0.0,1.0,1.0
0.3229785522476315,0.4199975451592377,1.782208397006824,-1.7374725811174243,-1.8020638550691497,0.8061613312594923,-0.39316960115394795,1.0,1.0,1.0,0.0
-0.14067451366676242,2.357239023707148,-0.42134870676828184,1.8791692809243843,-1.8237697036180567,0.7801705372262003,-2.09983408323615,0.0,1.0,0.0,1.0
1.998564139273781,0.01144467447756492,1.1779349558873409,0.2275355786491451,1.1401405122070252,1.6123986307580775,1.6802905863429505,1.0,1.0,1.0,1.0
-0.9711937535647021,0.012411332175423784,0.911301970022335,2.4591634670238167,-2.6628225093717846,-1.531257054480576,0.2856681138302444,0.0,1.0,1.0,1.0
-1.2014315319896343,-1.9528374524765346,-0.40619072280704116,-1.34510384164478,-0.7179775768474905,-0.4886194039525858,-1.304835580424337,0.0,0.0,0.0,0.0
0.004744450966887581,0.8307591651501225,1.6000018967912841,1.2015143676363413,0.033889195751871215,-0.4869483088388379,1.588211500750124,0.0,1.0,1.0,1.0
1.3920312011117424,-1.7549304639305867,-1.2746971232322362,1.8708133783539334,-0.8971693341719281,0.5809715161459889,0.758196346141797,1.0,0.0,0.0,1.0
-0.9381157779017617,1.2693267156413428,-1.3956620920611327,-2.0389909927782734,1.045286063607658,-1.271277507962242,0.8646896104347896,0.0,1.0,0.0,0.0
0.3692060481167806,-0.9718424505580513,-0.5471098607792457,-0.38718831902117956,1.704866818834232,-1.5686808256850253,0.5725487028948045,0.0,1.0,0.0,0.0
-1.3901009287687507,0.5862193486739701,-1.3646652570639546,-1.514423766387119,-1.3014124673842584,-1.1818930848140563,-0.8378278008336276,0.0,0.0,0.0,0.0
-2.6524384266880263,-0.5988014459755858,1.2491922641559963,0.5206441881932432,-1.4917147733249585,0.7698287660090218,1.0244685627531471,0.0,0.0,1.0,0.0
-0.8141989191360983,0.8457821453539757,1.6628617643615657,-1.1690230972016742,0.751337849742217,0.494464930749014,-2.0772421862329935,0.0,1.0,1.0,0.0
0.16411663839032342,0.8629585090795892,0.19714441986941,1.8185379991963493,1.6873792027798307,-0.5440162410462288,-1.5176743664885826,1.0,1.0,0.0,1.0
0.6519749122998819,1.4868834278041032,-1.905267545127975,0.31119331741516376,1.1767701346351744,-0.0025097791217398857,-1.2720999582062915,1.0,1.0,0.0,1.0
-1.2404113310194107,-0.9817764025138583,0.671772462331609,-1.7366029365853124,-0.44034556796563673,1.2709218049473203,0.15943530678182483,0.0,0.0,1.0,0.0
-1.761485829876354,0.7842781290518803,-0.8709721346564133,0.9388903840619056,-0.014546860070083878,0.3436171710572604,-1.0757020972918012,0.0,1.0,0.0,1.0
1.4869749437042667,-1.358616763305442,-0.06899273204980727,-2.0536366285818244,0.4939246441492285,-0.7670193591143881,1.6826320002265267,1.0,0.0,1.0,0.0
0.6128422196378298,0.9407385613527306,-0.631693706042763,0.5581978441356548,0.006192387996696969,-0.6133010962353636,-1.7178472134389224,1.0,1.0,0.0,1.0
-1.0070495168591567,0.9830160313254189,0.42020152365959273,1.534881237052167,-1.274918197589302,-1.4140003406602928,0.4665778589414525,0.0,1.0,1.0,1.0
-0.46957498303188155,0.9434784352612782,0.8201369018698155,1.563887120115699,-1.8333079244708452,-0.7940487906186213,1.6935442709618984,0.0,1.0,1.0,1.0
1.2209120413233536,1.3435909402091557,-2.069978193437929,-0.8309375375409489,-1.189276911997365,0.8173449178158043,1.333258075909168,1.0,1.0,0.0,0.0
-0.5670032227057875,-1.389372298905327,-1.286036395832258,-0.757696713286086,-0.6291589991311972,-1.458507930761118,-0.743705790422098,0.0,0.0,0.0,0.0
0.8838490998695631,-0.40524550484083244,0.10214726645890349,-2.4454285597614005,-2.168759226445914,-1.4683750478130349,-0.1848883135480801,1.0,1.0,1.0,0.0
-0.28029168673160576,0.21089410883685578,-0.8445658920636248,0.666276070130363,0.22847387619079684,1.5991667604147284,2.530608851241597,0.0,0.0,0.0,1.0
-0.6858861279013004,1.3146086746123142,-2.855842886213335,1.8545275840384985,-0.33669310317400414,0.45985906931220993,0.27395378156857475,0.0,1.0,0.0,1.0
-1.5870976559799475,-1.1211358062351446,-0.21672263810049375,1.3376283661387154,0.30908982857153133,-0.982239261934454,-1.5934811448871982,0.0,0.0,1.0,1.0
-1.4788626628495773,0.28678772866988367,1.5587159558934656,-1.2102299907723668,-0.14566521331809545,0.8446446539639397,-0.6263551154731894,0.0,1.0,1.0,0.0
-0.17577212894997707,-0.9128901273343283,0.5666522260139684,-0.06998854730355808,-2.0080664829150012,-0.37914690218417735,0.8720855802659642,0.0,1.0,1.0,1.0
1.4488298779719715,1.161412612105253,-0.44239699898512497,-0.9568504557145578,-0.8712568577795496,-1.091162947978587,-1.5007232462017392,1.0,1.0,1.0,0.0
0.809386518514333,-0.025994325723387557,2.118279623530031,0.2834111614241134,-0.4407266674556185,-0.6984854718357321,-1.068645358540373,1.0,1.0,1.0,0.0
-0.13429196018423306,0.353289474454767,2.4685124335155884,-0.8179367452663735,-1.5502709366317675,-0.17345527511982417,-0.3579623445889608,1.0,1.0,1.0,0.0
-0.8526876927550429,0.2320346091760751,0.5880812025383326,0.9026219427437668,-0.8658682168328462,-2.3113874478257053,1.4504565471539945,0.0,1.0,1.0,1.0
-1.3117605706335937,1.935197894628259,-0.46266840303649853,-0.5812701804855357,1.043896261941254,-1.0367044872500841,0.8334338228614616,0.0,1.0,0.0,0.0
-1.7235974114301853,-2.302841524681762,1.1029493619972228,-1.7604435443608462,-0.163882508526633,0.79092107387039,0.8740353937081049,0.0,0.0,1.0,0.0
0.10844725324868942,1.568105770492568,-2.2987143393287974,0.0687512323887759,1.194246694185896,-1.7477635946300838,1.0424102560822919,0.0,1.0,0.0,0.0
-0.03833103136031668,0.8517249145018845,0.3813600924346924,1.2517374796146377,-0.6617795692520967,-0.22082115285345827,0.532889588749426,0.0,1.0,1.0,1.0
0.487814695178849,1.2098152230471273,1.37058560174694,0.9335111902149333,-1.1702163786438644,-1.3112628340764227,0.6895799082649712,0.0,1.0,1.0,1.0
0.5771995467351615,-1.7546414644836146,-0.12711577898721937,-0.2497751205271882,-1.0945335201353283,-0.5648397059620169,1.5180532895863805,1.0,0.0,0.0,1.0
-2.1707247120140765,1.0117906719743557,0.8754644987201977,0.42948096416980663,-1.1455362957168482,-1.0123834385424368,0.6805234256249656,0.0,1.0,1.0,1.0
0.051057599549964805,-0.16619945226938693,1.4703182697282227,1.6960344831470588,0.7406424488898293,-0.524260964697564,-1.0424751289780847,0.0,0.0,1.0,1.0
-2.842323446160328,-1.2191235327281207,-0.9196599629992642,-1.698186845759325,-2.059199073544563,1.5700895413309097,1.3267809832063957,0.0,0.0,1.0,0.0
-0.31802844235061156,1.2776243330098298,-1.1613435703687736,-0.9950069364789315,0.024977676599001408,1.8607159773373985,0.3101155895838752,1.0,1.0,0.0,0.0
1.4863999464861357,-0.9218507071501598,-0.08313410378505282,-1.4292400937347582,0.6496646786149242,2.1366783662946753,-1.357461599228422,1.0,0.0,0.0,0.0
1.4826435653592056,-1.5668957682510456,0.6355345027620969,-0.657766306968887,1.1322697115361968,-0.21179711519987632,0.5501378944560761,1.0,0.0,1.0,0.0
1.0182835738983136,1.6564749540110635,-1.360288631372886,0.29819393183612186,-0.15382873201914837,0.4419495040546567,0.2149966027561342,1.0,1.0,0.0,0.0
-0.37729265452686145,-0.6015817759324689,1.3283791640896845,0.4842282664023369,1.5560394299141014,-1.2250264141178984,-0.37410835354687655,0.0,0.0,1.0,1.0
0.784014579121304,-0.8786353301176888,-1.0719682402051056,-2.5290451258822175,0.2711539367174265,1.292304057794573,-0.7339751997099139,1.0,0.0,0.0,0.0
-1.7715365643170156,-1.0613410481499475,-1.850582512448106,-0.9081012394225926,-0.7248466241316838,-1.9346491471217147,-1.0098733625167053,0.0,0.0,0.0,0.0
-1.8921038459877155,-0.4610360370507708,-1.2794498220278774,-1.171393164644089,-1.0434821563363323,-0.8283366532467833,-0.8020269820553967,0.0,0.0,0.0,0.0
0.4008732144051379,-0.022354524225203454,2.103763593932735,0.3734081877090697,1.2306765994922868,-1.4211407024659053,2.0683854741389966,1.0,0.0,1.0,0.0
-1.6738431147599608,-0.035784679513912176,-1.3131330729572994,-2.4535156362089134,-1.5634635526181238,-0.4175501948252478,-0.4085575763247329,0.0,0.0,0.0,0.0
1.2631434420126406,1.29002912915067,1.0064298869985902,0.7925238626951632,0.4642540113280866,0.28072470725898624,-0.03161848144696788,1.0,1.0,1.0,1.0
0.5754427537005894,0.0503037725588702,-0.937367669761316,1.9104120916334555,-1.428489904285575,1.7261229669534117,-0.21621923525663822,0.0,1.0,0.0,1.0
-1.6977712310466528,-2.3438430631444,-0.9904920982055835,0.5058379116960829,0.30692481732270493,-1.3005535751699822,-0.026455418143865317,0.0,0.0,1.0,1.0
1.6144589109637626,0.35964926946520537,0.8291687154668097,1.1339618493076025,0.17055006354137114,1.4401307889830723,1.2022858615293286,1.0,1.0,1.0,1.0
1.3331280508013243,-0.10736289959665657,-1.436889897567514,-0.726883356062053,-0.3331870318872284,2.060728672138901,-0.02523720856116618,1.0,1.0,0.0,0.0
1.5325044791327795,-1.0636638235771736,-1.7029365600159199,1.1550206666711047,-0.25560870066022423,-1.2513493632505355,1.3984580857701132,1.0,0.0,0.0,1.0
-0.7856725429001634,2.190214540854624,0.9863871799247387,-1.8131019767115766,0.7981685599407948,0.6227896985090764,-1.9013192358621118,0.0,1.0,1.0,0.0
-1.6003684942648464,-1.8110077883879074,-1.1146158228087526,-0.7709124020685092,-1.5485489641673318,-1.1858417383434843,-0.7231642513349342,0.0,0.0,0.0,0.0
-0.6154005809689613,-2.014481217134047,-2.3067917271621794,0.7554438325532485,0.02731031414041607,1.8170833774357245,0.21290885926641068,0.0,0.0,0.0,1.0
-0.3450039549455711,-0.36708903627401823,-0.9655849741716382,1.6396254503695653,1.6243739319359243,0.7970873296419643,-0.26697866002915516,0.0,0.0,0.0,1.0
-0.07431962184194352,2.3878323141607862,1.4296259863299758,-1.051987992186638,0.28589325127699283,1.4624055631959982,-1.0476381587051031,0.0,1.0,1.0,0.0
1.3343294887872277,1.5773603118777872,1.3395305265501147,2.1138518966277595,0.6391523263423804,1.228032022920135,0.8414886599822419,1.0,1.0,1.0,1.0
-1.4003396922746614,2.083554207824085,-1.3262442252156288,-0.3812578534238027,1.4673864671312007,-0.5381234240185433,-0.3368458237853137,0.0,1.0,0.0,0.0
-0.1054785990434347,2.504230547852768,-1.7150598427960841,-0.5528668998746209,0.9415511622441716,-0.6020056108648997,0.3092765257633948,0.0,1.0,0.0,0.0
-0.7761008993227464,0.6639015328291882,-0.8178053279091206,0.47518192418354344,-1.1835766494332878,0.3302758056226993,-1.2336865734110032,0.0,1.0,0.0,1.0
-1.108153600488361,-1.9549436034664005,1.439098766661751,-0.3776257143746815,-0.04145517399246457,1.8035689978942375,1.4288142293430615,0.0,0.0,1.0,0.0
-0.8417380214489292,-2.580518194262272,-1.7493608495475579,1.936075877794706,0.1020536192421565,1.3506127793681963,1.0065270402193032,0.0,0.0,0.0,1.0
1.4155433561128818,0.9670031285734849,-2.4038114198527003,1.12103314297288,0.6510646184768667,-0.2172097500483604,-1.541818848071761,1.0,1.0,0.0,1.0
1.2424110239337798,-1.6249105594358484,-0.12148465170831446,0.3194641951759096,0.8089802467700543,0.37025898466956075,0.7459892637053872,1.0,0.0,1.0,1.0
-0.09224862990866167,0.8356780443099292,-1.143084241556745,0.5693040119019657,0.8519918876363379,-0.7886721748888302,-2.165826917551775,1.0,1.0,0.0,1.0
-1.9555635929451785,-0.5574177032133889,0.049657837934111604,0.9568325283503322,0.6386914580478474,-1.5864689083962582,-1.266351543708285,0.0,0.0,1.0,1.0
1.154968656427565,0.7451313642574108,-0.006112658889690703,0.893068294866937,1.0946307459375382,-1.4238923293301162,-1.5976295877932696,1.0,1.0,0.0,1.0
-0.7482022440256719,1.2551982850865784,1.9557963220700612,-0.6215472817187394,0.9383061795586689,0.5024503338519161,0.049661079506787664,0.0,1.0,1.0,0.0
0.6321423678080518,0.38134849969291984,-1.175082767569077,-0.5511913883075071,-0.5468030338778773,1.4638670545831507,0.8425244915899445,1.0,1.0,0.0,0.0
-0.9826964691027938,1.6840403281190732,1.7799148965528504,0.37228138442059466,1.499623214739112,1.0593096322396116,-0.5174539252511532,0.0,1.0,1.0,0.0
0.8197912909118035,1.1064375178145447,2.660878413918676,-1.5212520375151986,-1.2554854561833928,-2.15825110076645,-0.6948750225590221,1.0,1.0,1.0,0.0
0.8851351776599661,0.15793035052396365,-0.8443383374662145,0.959418852372692,0.09601127395668907,0.010597671821333421,-0.4806678354290972,1.0,1.0,0.0,1.0
1.6660500655403467,0.09968050497949277,-1.3163502651899468,1.6468286387923121,0.9985295925767382,-1.4041691499774422,-0.719019778473982,1.0,1.0,0.0,1.0
1.8757491177584986,-1.0581209815554544,-1.7965175223676435,0.8987606616157771,0.6092924795355736,-0.9238235792898393,-0.9518970405690916,1.0,1.0,0.0,1.0
1.4046916449821363,2.1392064739278758,0.0031957251363085026,-1.6617948112098242,-0.9974685717308903,1.473405512097019,0.8851622455710073,1.0,1.0,0.0,0.0
-1.832860788442752,1.751079618152933,-1.3893071467443363,-0.6154601846988808,0.2879956007710135,-1.6290399039298185,1.5232490839963968,0.0,1.0,0.0,0.0
-1.3071742525382255,0.42182934156592977,1.5842562979034538,0.982693535912517,-0.8598872087068705,-1.2611109164685141,-0.6466169835243324,0.0,1.0,1.0,1.0
-0.7498563172287609,-0.9876288207288172,-1.298156489364696,0.06758556923686265,-0.768306628581498,-0.5486859108674177,-1.1692260185658097,0.0,0.0,0.0,0.0
-1.6452237398813825,1.2409987930721131,-0.8321275441766111,-1.1411332014134359,1.2541609870495662,-1.1976245142388837,1.164377850786848,0.0,1.0,0.0,0.0
0.5069824768136681,-0.8878590159980669,-0.9739004183515411,-0.8148571052600984,0.5194483671113496,1.6352060870019196,-0.7948229921777439,1.0,0.0,0.0,0.0
1.155637501773557,1.190549055983714,-1.4025179858225296,-1.0721814956763405,-0.14323009092944305,0.8577413900536011,2.2626693265499807,1.0,1.0,0.0,0.0
0.46404128305342807,-0.8692874805793978,-1.8496396301400664,-1.4125380137888657,1.384081218980951,0.7026925395583947,-2.4944041443008795,1.0,0.0,0.0,0.0
0.5524568230658361,-0.17026568366692751,-0.9037112899524942,2.1686987968758835,0.04598066642902732,-0.5137748525494666,1.6369951915876295,0.0,0.0,0.0,1.0
0.6273707584015186,0.8142031200445867,-0.7920620854822277,-0.031178607800967928,-1.3397073899614353,0.6582564203945072,1.6354953560794832,1.0,1.0,0.0,0.0
2.5209335428240327,0.7448181398467588,-0.6323887663723348,-0.14317297348354074,-1.5247524004105093,-1.013299893640013,-2.135398739039526,1.0,1.0,1.0,0.0
1.206047083572256,-2.1073706860554946,-0.9485455843349079,1.6063679230537105,-1.4064648432522302,-0.16758056682752076,1.5160854722113233,1.0,0.0,0.0,1.0
-0.3925222059348533,-0.5602039415534927,0.18754908090164613,-0.13438924475547098,1.8949768685767512,-1.7562347476409914,1.0338868354583715,1.0,0.0,1.0,0.0
0.9222637821727027,-1.239451049818154,-0.8245284129350373,-1.286790035044898,2.1567697803767074,0.11449856071242703,-1.4141379407139774,1.0,0.0,0.0,0.0
0.8564656409893028,-1.290842037104517,1.0750116636248694,1.4198593494421168,-2.2196078167598867,2.4838287217886346,-1.819206633640837,1.0,0.0,1.0,1.0
0.10133987025317659,-1.1474280822088159,1.9811739366298045,-0.8425466522585375,1.6415018708971272,0.3042485323234151,0.6894580520582314,1.0,0.0,1.0,0.0
-0.7152018794928987,1.1130926140266673,-1.0280523330433062,-1.1542665825032516,1.7093013375016808,-1.9707217256904048,0.10538990179990615,0.0,1.0,0.0,0.0
0.4780379538538876,-0.31319760642050964,-2.4767315208433818,-0.5211545452861149,-1.3784591278767033,-1.870545787077145,-0.1007491518111977,1.0,0.0,0.0,1.0
0.3609894630643661,-0.06492150115989814,0.32767687395736056,-1.4769646715761904,1.421721175614734,-0.34223678953683156,0.9926550856062882,1.0,0.0,1.0,0.0
-1.4665756245535007,1.542991845182581,-0.15872229516151204,0.6190849343626235,-0.8107399037041209,-0.6348327345175184,2.0938651931380696,0.0,1.0,1.0,1.0
1.519194838278824,-1.2517241157546064,2.6005228541669476,0.5568027657421459,-0.7191795986947399,0.8531529060413673,-1.0221220386050331,1.0,0.0,1.0,1.0
1.8551653405838686,-1.2132863686584572,-1.1283872301269973,1.2153362155518388,-0.863567185858444,0.37023313604416164,0.8638206228006546,1.0,0.0,0.0,1.0
0.48758977465754494,0.8976171604337,0.7381182490247948,-1.7273883670054837,1.3666485016808667,0.1968634090200292,-1.249052015896942,0.0,1.0,1.0,0.0
0.8224990243834532,0.8028153956784463,1.1654028858124938,-0.06676600928119514,-2.4389156488750303,0.05405646601894942,1.0478154809408071,0.0,1.0,1.0,1.0
-0.669081382644199,1.9774284651574003,-0.695598404240928,-0.5974059715112721,0.9520682474376914,-2.1782583441951693,0.5775008335009257,0.0,1.0,0.0,0.0
1.2557706613525148,-0.01566107545774409,1.4652163837339733,-0.14842171171565222,-0.15160486347340008,-2.7741794067392376,0.8550443019376376,1.0,0.0,1.0,0.0
0.6463516036282979,-0.002869154346003211,-1.953283803982751,0.15055031787380702,0.6771869931537405,-2.516332278262854,0.9721218322086431,1.0,0.0,0.0,1.0
-1.5768371686564584,1.5243810648473612,-2.1461979875503774,-1.0568142160619343,0.32664909063128933,-0.009130223490689815,-0.4121631292592912,0.0,1.0,0.0,0.0
-0.46839293451538316,-0.6198334437346148,0.7023047573377275,1.1861798733849704,0.09814723455636376,-0.8148932163919484,-1.249264049965865,0.0,0.0,1.0,1.0
-0.852900361424529,-0.4648783663221844,1.1941594918187197,-1.0631921525710564,0.39186899383526563,1.1558534061400483,1.586057839037987,0.0,0.0,1.0,0.0
-2.0167203149450743,-1.2357079771247386,-1.3147702342711307,-0.7724405451448395,-0.9591380152278606,-0.5078167341761269,-2.027504270668711,0.0,0.0,0.0,0.0
0.3586215737179632,-1.0333368956457885,0.799888912625727,-0.6289520207653962,-0.45929443658764735,0.8999005472364519,-0.9856625806963131,1.0,0.0,0.0,0.0
-0.4182809630362708,-1.3479514901241485,1.405643021538898,0.6684576469585566,1.6868779170372823,-1.2095082877082288,-1.1801974365370522,0.0,0.0,1.0,1.0
1.2981155787074894,0.732985988359879,-1.2759880729342221,-2.0323949798739394,-2.5208972137363794,0.30601997510998746,0.7226165675695848,1.0,1.0,0.0,0.0
-2.856598306801905,-0.365026585657625,-0.584665872177561,-0.8950728814314655,-2.1953985891387826,0.7686776588637497,-1.9803464972447933,0.0,0.0,0.0,0.0
0.9636415940563848,-1.0808892335419702,0.8707728961355464,0.7389386924177135,-1.2333338714932656,1.355928170462652,-0.22182265599177065,1.0,0.0,1.0,1.0
1.4016793557649763,0.5021989871144305,-1.1475509876958514,0.09833014759004366,0.8215649573983734,1.839444437296794,-1.1523081001852398,1.0,0.0,0.0,0.0
-0.19380993050236917,1.5406332953612418,1.055945399917033,1.6690190052068763,0.9590941112505188,0.23681753395697258,1.1306616085838974,1.0,1.0,1.0,1.0
-0.3686245851812102,-0.5553111708491022,0.7194150487050794,-0.677137897563143,-1.3125931806042537,0.326081612440821,1.7118986909542255,0.0,0.0,1.0,0.0
1.095084343424885,-1.0862575345251704,-1.4749946248524597,-0.5563333642898967,1.0236114938795167,-0.042137222168555755,-1.3137776339555018,1.0,0.0,0.0,0.0
0.8258262441881195,-0.8648512911085602,-2.568541860518518,0.09725016395089725,1.8159306079134367,0.7033591070603122,-1.8116163662284825,1.0,0.0,0.0,0.0
0.09748334512552403,1.3371922177732576,1.5645838549043793,-0.44812581800477036,-2.611803605292672,0.3197126942301477,-1.525091673327663,1.0,1.0,1.0,0.0
-0.522319354478173,-1.5841716909167145,-1.54573623729853,-0.5863599579094787,-1.2699885395387231,-1.1738276893497985,-1.2853384209328347,0.0,0.0,0.0,0.0
-1.5096690519092333,-0.38906454611345886,1.6285704323742252,-0.10960064844461537,1.0104733850435577,-0.4764567387993191,-1.634143229042251,0.0,0.0,1.0,1.0
0.531848181471429,-0.20577910857840742,2.0573231961747864,0.9620821773260304,1.400261809342578,1.9796542633593934,1.1616199502783486,1.0,1.0,1.0,1.0
-0.9497451229254925,-0.4115563315437343,-0.5959741444112769,1.2319341960210957,0.8692098948110007,0.09425347420962027,0.024704344133131162,0.0,0.0,0.0,1.0
-0.609523392971746,-0.8047391169388107,-0.8548237029997815,-0.8901890189649745,-1.6621641365841917,-1.6955436977216125,-0.39295006979277747,0.0,0.0,0.0,0.0
1.5933046597940221,-1.6123113521332253,-0.0778109171391812,-1.9191485667734787,1.3604812591764817,1.0447179289006354,-1.5383448659436165,1.0,0.0,0.0,0.0
0.14618706287642091,-0.07415516391537846,1.509658292996431,0.9982837263538948,-0.9136731009506641,0.0920118374054596,-1.3446742994806158,1.0,0.0,1.0,1.0
-2.1024301445921414,-0.7514412041165073,-0.7860106570727738,-0.12636888160057314,-0.25468726583601975,-2.3520338824858267,-2.052340519460024,0.0,0.0,0.0,0.0
-1.0825856901964876,-0.4106836649617669,0.08557027949175489,1.5385202510082179,1.3510501287611805,-1.0416636149709526,-0.5326283329597192,0.0,0.0,1.0,1.0
-0.5551195491997984,-0.987261055302814,-0.978020022904669,3.413816509559244,0.9959245315458461,1.4329765495120217,1.1365585533113798,0.0,0.0,0.0,1.0
0.7268613390700126,2.6062261048805784,0.21951986329909212,-0.648573946462001,1.65204979191935,0.32725730778826234,0.6841050339297969,1.0,1.0,1.0,1.0
-1.2852246212756968,-0.8519078436327954,-1.2750703993216186,-0.9713095419006513,-0.17146855789665538,-1.0738521829968266,-0.6447887109193986,0.0,0.0,0.0,0.0
-1.1244630967322442,0.24280199724099016,-0.3507384489478931,-0.3348417952082605,-1.407111003841722,-1.3878011981247942,-1.5475114329687245,0.0,0.0,0.0,0.0
0.37798367415237233,-0.48172221965327516,0.600122618556726,-0.9825342072143011,2.164489690363047,-1.6475728753738408,0.49865227682986907,1.0,0.0,1.0,0.0
2.002445665405857,-1.5507068832354318,0.5902634318004358,0.20766436340077388,-0.503542107774526,0.9777697270396997,-0.43745064711666004,1.0,0.0,1.0,1.0
-1.3114172706113287,-0.9320102822714805,0.24857989050026252,1.0268843573504929,-1.7350382999233434,-1.157152687748746,0.5561073240413972,0.0,1.0,1.0,1.0
-0.23393189577270868,0.15604786215508426,1.277759945513005,-0.36669363668220767,-1.5894698140314332,-0.3880115084944513,0.6804259052190312,0.0,1.0,1.0,1.0
-0.21442191653607434,-0.1511486394454411,-2.417858965737845,0.023056741135025538,0.8072308714207417,1.260869761249465,0.43079830321314505,0.0,0.0,0.0,1.0
-1.358495706724431,-1.0991339881786613,0.25432773876998915,2.2915381020588184,1.530474636176483,-1.1497010037400623,-1.0483810993098337,0.0,0.0,1.0,1.0
0.1316970088432905,1.0494367569888965,-1.4355099177017936,1.172631254467752,0.6824773964003898,-0.5388595533403779,-1.2920528609806534,1.0,1.0,0.0,1.0
1.078256913923341,-2.7876900711728676,-1.2758574710515218,1.260015446347785,-1.2606239054679533,-0.6315146025213,-0.18660063150567419,1.0,0.0,0.0,1.0
-1.0051336061129517,-0.6059934751396068,-0.3563001188931303,-0.4530868231832975,0.6425582164409614,0.5948626376647586,0.8345881232550796,0.0,0.0,0.0,1.0
-0.277600071103122,0.5424382192080616,-0.6320544917004255,-1.6909956261280745,-0.0697596544522584,-0.6677005841038899,1.4460055700762722,0.0,1.0,0.0,0.0
0.8572936286854346,1.5879828920547587,-2.5203926982011873,-0.9783215579380192,-0.27725215379253476,1.3053436876983016,1.8625355907897818,1.0,1.0,0.0,0.0
-1.57020154599733,-1.8804157950527607,0.9666120422394311,0.12469449240396502,1.3574876616456013,-1.1613243231304198,-1.3544324794894966,0.0,0.0,1.0,1.0
1.5139831333979137,0.08149874841937432,2.379377473337236,1.0783453247587165,1.026736997083101,0.545712990339203,1.2347300748948604,1.0,1.0,1.0,1.0
-1.119555851199575,1.0645654413044177,-0.9334566338995893,1.5220817315293174,-0.8216456131782224,1.2097400212320184,-0.9356488319596763,0.0,1.0,0.0,1.0
0.8290995185553071,-0.11181399611273013,0.9948870345487197,0.7223649002319307,-1.1867243125934834,0.85363062298773,-1.3730696568499714,1.0,0.0,1.0,1.0
-2.9561840029353643,0.6818180753963017,-1.432321703728919,-1.0461758609490328,0.7986729427381682,-0.07915891019130505,2.0316790631440234,0.0,1.0,0.0,0.0
0.6623875868404941,-0.7391437327086792,1.0349180465356387,1.4805329946285601,-0.7864463905265567,0.732051565041194,-1.2710862788863402,1.0,0.0,1.0,1.0
0.7800462845317199,-1.8451965213431025,-0.25900667313403414,0.530987993481685,0.45739885023564386,1.0832351997483476,0.8074053027812765,0.0,0.0,0.0,1.0
0.9361437532242577,0.5872077859057603,-1.9735460041103057,-0.08545994148246028,0.9364580582694613,-0.41283318543191616,-1.1339506397434973,1.0,1.0,0.0,1.0
0.8585957851658231,1.3922097543226246,-1.971372824210047,0.20244357098743804,-0.6285512854814113,1.192218590825134,-0.25477139236337976,1.0,1.0,0.0,0.0
-1.5616265678702441,0.510515476635097,-0.3512460632920664,0.03405530385460609,0.9278183243644008,-0.5233641438628446,1.3531989184152173,0.0,1.0,0.0,0.0
0.5117294307227969,-0.2029100123735027,1.8467799120023871,2.0149793729569114,2.234292103357129,2.7924038733169856,0.915070830093837,1.0,1.0,1.0,1.0
1.5187249285647209,2.3563954918343204,0.8068141803173874,0.19513151068943413,-0.48512252707488235,1.2179981651579725,0.47480153439904016,1.0,1.0,1.0,1.0
1.0926178552928272,-1.6601878751631522,-0.06845721443308095,-1.4351127365314493,-0.8381790489228269,0.2010621109713152,-0.9777065096589252,1.0,0.0,1.0,1.0
-0.8698141925891237,0.17785492943076464,0.4555164080737226,1.6637508729453891,1.3655097988531129,1.1469425608882087,0.3775424236911894,1.0,1.0,1.0,1.0
1.5846073857338496,-1.0265573751635173,-1.5344221478187214,-1.7673338958450824,1.631485104696048,0.46396101335287987,0.22909300126791876,1.0,0.0,0.0,0.0
-0.07709237473769326,-0.6308628417420508,0.8296988368303604,1.12945642619742,2.0299545886447947,-1.102917580336369,-2.9024784163437953,0.0,0.0,1.0,1.0
0.9681488348549846,0.20353718742573823,0.6581245927185086,0.49281176298860657,0.4752477801737922,0.9582909962504093,0.255626579909513,1.0,1.0,1.0,1.0
